year,product_chapter,importer,value_trln_USD
2007,22,JPN,0.00000031
2007,22,KOR,0.00000000
2007,24,FSM,0.00000000
2007,25,JPN,0.00000001
2007,29,SDN,0.00000000
2007,29,DOM,0.00000000
2007,30,JPN,0.00002775
2007,30,PHL,0.00000110
2007,30,USA,0.00000054
2007,30,SDN,0.00000023
2007,30,DEU,0.00000001
2007,30,Other,0.00000000
2007,35,DOM,0.00000000
2007,36,FSM,0.00000001
2007,38,DOM,0.00000000
2007,39,NLD,0.00000011
2007,39,MEX,0.00000000
2007,39,DOM,0.00000000
2007,39,FSM,0.00000000
2007,40,SDN,0.00000007
2007,40,JPN,0.00000000
2007,40,FSM,0.00000000
2007,40,DOM,0.00000000
2007,42,FSM,0.00000000
2007,44,USA,0.00000004
2007,44,FSM,0.00000000
2007,48,PAK,0.00000002
2007,49,FSM,0.00000000
2007,49,DOM,0.00000000
2007,50,USA,0.00000002
2007,51,FSM,0.00000001
2007,55,NGA,0.00000002
2007,58,MEX,0.00000001
2007,61,SLV,0.00000000
2007,61,FSM,0.00000000
2007,61,DNK,0.00000000
2007,61,TUR,0.00000000
2007,61,FIN,0.00000000
2007,62,YEM,0.00000000
2007,70,HRV,0.00000000
2007,71,POL,0.00000005
2007,72,S19,0.00000105
2007,72,PAK,0.00000000
2007,72,KOR,0.00000000
2007,73,KOR,0.00000005
2007,73,MEX,0.00000000
2007,74,S19,0.00000011
2007,74,KOR,0.00000001
2007,76,S19,0.00000021
2007,76,KOR,0.00000003
2007,76,DOM,0.00000000
2007,80,EST,0.00000001
2007,82,DOM,0.00000000
2007,82,NZL,0.00000000
2007,82,MEX,0.00000000
2007,83,DOM,0.00000000
2007,84,KOR,0.00000011
2007,84,JPN,0.00000005
2007,84,PHL,0.00000004
2007,84,S19,0.00000000
2007,84,NZL,0.00000000
2007,84,Other,0.00000000
2007,85,SLV,0.00000029
2007,85,S19,0.00000003
2007,85,AUS,0.00000002
2007,85,MEX,0.00000001
2007,85,KNA,0.00000000
2007,85,Other,0.00000000
2007,87,ETH,0.00000000
2007,87,S19,0.00000000
2007,87,AGO,0.00000000
2007,87,PHL,0.00000000
2007,87,FSM,0.00000000
2007,88,PHL,0.00000000
2007,89,DOM,0.00000002
2007,89,PHL,0.00000001
2007,89,AUS,0.00000000
2007,90,KOR,0.00000004
2007,90,JPN,0.00000002
2007,90,NLD,0.00000000
2007,90,PHL,0.00000000
2007,96,KHM,0.00000002
2007,97,USA,0.00000001
2008,17,KHM,0.00000000
2008,19,FSM,0.00000003
2008,19,JPN,0.00000002
2008,19,KHM,0.00000000
2008,22,JPN,0.00000049
2008,24,FSM,0.00000001
2008,25,FSM,0.00000006
2008,27,FSM,0.00000004
2008,27,LUX,0.00000000
2008,28,FSM,0.00000000
2008,29,SDN,0.00000001
2008,30,JPN,0.00002562
2008,30,MUS,0.00000038
2008,30,PHL,0.00000010
2008,30,SDN,0.00000005
2008,30,KOR,0.00000004
2008,30,Other,0.00000001
2008,32,FSM,0.00000000
2008,38,FSM,0.00000001
2008,39,FSM,0.00000001
2008,39,S19,0.00000000
2008,39,MNE,0.00000000
2008,39,MEX,0.00000000
2008,39,KOR,0.00000000
2008,40,SDN,0.00000000
2008,40,FSM,0.00000000
2008,40,KHM,0.00000000
2008,44,NCL,0.00000000
2008,44,S19,0.00000000
2008,47,S19,0.00000000
2008,48,PAK,0.00000057
2008,48,SDN,0.00000000
2008,48,FSM,0.00000000
2008,49,FSM,0.00000000
2008,49,IRL,0.00000000
2008,50,CHN,0.00000006
2008,51,FSM,0.00000000
2008,55,FSM,0.00000000
2008,57,SDN,0.00000000
2008,61,FSM,0.00000000
2008,61,KWT,0.00000000
2008,61,SVN,0.00000000
2008,62,FSM,0.00000000
2008,62,PHL,0.00000000
2008,62,SDN,0.00000000
2008,63,DOM,0.00000000
2008,64,S19,0.00000000
2008,64,FSM,0.00000000
2008,68,FSM,0.00000000
2008,68,HRV,0.00000000
2008,69,FSM,0.00000000
2008,69,S19,0.00000000
2008,70,HRV,0.00000000
2008,70,KHM,0.00000000
2008,71,POL,0.00000002
2008,72,S19,0.00000078
2008,72,IND,0.00000002
2008,72,KOR,0.00000002
2008,72,PHL,0.00000000
2008,72,FSM,0.00000000
2008,73,FSM,0.00000002
2008,73,KOR,0.00000001
2008,73,S19,0.00000000
2008,73,MEX,0.00000000
2008,74,S19,0.00000012
2008,74,KOR,0.00000000
2008,76,S19,0.00000019
2008,76,KOR,0.00000002
2008,81,PHL,0.00000000
2008,82,PHL,0.00000003
