year,product_chapter,importer,value_trln_USD
1996,50,EST,0.00000019
1996,50,USA,0.00000013
1996,50,Other,0.00000097
1996,51,EST,0.00000356
1996,51,DEU,0.00000353
1996,51,DNK,0.00000256
1996,51,RUS,0.00000103
1996,51,CHE,0.00000088
1996,51,Other,0.00000226
1996,52,EST,0.00000915
1996,52,SWE,0.00000286
1996,52,GBR,0.00000271
1996,52,DEU,0.00000195
1996,52,NOR,0.00000141
1996,52,Other,0.00000683
1996,53,SWE,0.00000150
1996,53,BEL,0.00000009
1996,53,ITA,0.00000008
1996,53,EST,0.00000006
1996,53,DEU,0.00000006
1996,53,Other,0.00000014
1996,54,EST,0.00001181
1996,54,GBR,0.00000490
1996,54,SWE,0.00000451
1996,54,ESP,0.00000153
1996,54,FRA,0.00000132
1996,54,Other,0.00000968
1996,55,TUR,0.00001583
1996,55,FRA,0.00001090
1996,55,DEU,0.00000796
1996,55,EST,0.00000681
1996,55,ESP,0.00000600
1996,55,Other,0.00004031
1996,56,ESP,0.00002336
1996,56,DEU,0.00001195
1996,56,ITA,0.00000846
1996,56,POL,0.00000582
1996,56,FRA,0.00000489
1996,56,Other,0.00003420
1996,57,DEU,0.00000141
1996,57,RUS,0.00000083
1996,57,SWE,0.00000074
1996,57,EST,0.00000055
1996,57,BEL,0.00000043
1996,57,Other,0.00000267
1996,58,GBR,0.00002097
1996,58,EST,0.00000450
1996,58,SWE,0.00000274
1996,58,RUS,0.00000134
1996,58,NOR,0.00000101
1996,58,Other,0.00000336
1996,59,SWE,0.00002190
1996,59,RUS,0.00001059
1996,59,DEU,0.00000674
1996,59,EST,0.00000480
1996,59,USA,0.00000443
1996,59,Other,0.00002960
1996,60,SWE,0.00000654
1996,60,EST,0.00000515
1996,60,GBR,0.00000350
1996,60,RUS,0.00000277
1996,60,FRA,0.00000231
1996,60,Other,0.00000738
1996,61,DEU,0.00001683
1996,61,EST,0.00001390
1996,61,SWE,0.00001222
1996,61,GBR,0.00000708
1996,61,POL,0.00000571
1996,61,Other,0.00002283
1996,62,EST,0.00002892
1996,62,SWE,0.00002766
1996,62,RUS,0.00001567
1996,62,NOR,0.00001234
1996,62,NLD,0.00000770
1996,62,Other,0.00003403
1996,63,SWE,0.00000542
1996,63,EST,0.00000447
1996,63,RUS,0.00000374
1996,63,DEU,0.00000343
1996,63,NOR,0.00000274
1996,63,Other,0.00000838
1996,64,RUS,0.00002785
1996,64,SWE,0.00002300
1996,64,EST,0.00001463
1996,64,NOR,0.00001252
1996,64,DNK,0.00000169
1996,64,Other,0.00001105
1996,65,EST,0.00000106
1996,65,RUS,0.00000083
1996,65,NOR,0.00000066
